lambdas
0.98747 0.97167 0.94556 0.94055 0.93525 0.90690 0.90254 0.88892 0.87284 0.85960 0.84448 0.83792 0.81780 0.81410 0.80548 0.79433 0.78896 0.76613 0.76613 0.74487 0.74487 0.73258 0.70842 0.70842 0.70677 0.69034 0.68573 0.66623 0.65850 0.65139 0.65139 0.63665 0.62420 0.62420 0.60026 0.57968 0.57443 0.57443 0.57161 0.57161 0.55571 0.55571 0.54119 0.51744 0.51021 0.51021 0.49263 0.48563 0.48563 0.47827 0.47827 0.47273 0.46897 0.46897 0.43948 0.43948 0.42829 0.42829 0.41788 0.41345 0.38423 0.38220 0.38220 0.36862 0.36862 0.36128 0.36128 0.34901 0.34901 0.31514 0.31409 0.31409 0.30146 0.29665 0.29665 0.29196 0.29196 0.27704 0.27704 0.24704 0.23898 0.23608 0.22355 0.22355 0.21623 0.21623 0.21124 0.21124 0.19886 0.19051 0.19051 0.18793 0.18793 0.17410 0.11403 0.11403 0.11037 0.10724 0.10724 0.09880 0.09880 0.08689 0.08689 0.07325 0.07325 0.03088 0.01028 0.01028 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.01028 -0.01028 -0.03088 -0.07325 -0.07325 -0.08689 -0.08689 -0.09880 -0.09880 -0.10724 -0.10724 -0.11037 -0.11403 -0.11403 -0.17410 -0.18793 -0.18793 -0.19051 -0.19051 -0.19886 -0.21124 -0.21124 -0.21623 -0.21623 -0.22355 -0.22355 -0.23608 -0.23898 -0.24704 -0.27704 -0.27704 -0.29196 -0.29196 -0.29665 -0.29665 -0.30146 -0.31409 -0.31409 -0.31514 -0.34901 -0.34901 -0.36128 -0.36128 -0.36862 -0.36862 -0.38220 -0.38220 -0.38423 -0.41345 -0.41788 -0.42829 -0.42829 -0.43948 -0.43948 -0.46897 -0.46897 -0.47273 -0.47827 -0.47827 -0.48563 -0.48563 -0.49263 -0.51021 -0.51021 -0.51744 -0.54119 -0.55571 -0.55571 -0.57161 -0.57161 -0.57443 -0.57443 -0.57968 -0.60026 -0.62420 -0.62420 -0.63665 -0.65139 -0.65139 -0.65850 -0.66623 -0.68573 -0.69034 -0.70677 -0.70842 -0.70842 -0.73258 -0.74487 -0.74487 -0.76613 -0.76613 -0.78896 -0.79433 -0.80548 -0.81410 -0.81780 -0.83792 -0.84448 -0.85960 -0.87284 -0.88892 -0.90254 -0.90690 -0.93525 -0.94055 -0.94556 -0.97167 -0.98747 
      1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1       1 
max left eigenvector for positive lambda
0.05312598399824115	0.05557377297971551	0.04084278176980467	0.02460916056574135	0.015208384188572113	0.00906590878371093	0.007121055620706002	0.003951269329388731	0.002209194736873624	0.0020115078027713486	0.0015401427548959764	0.000940254422096917	0.0005439486842806881	0.00045832914901947536	0.000878852295745371	0.06535363540642804	0.0943591025300381	0.09067491128826931	0.062477872299631636	0.0401365892132685	0.02264408916827865	0.01658424187646399	0.011296948045177111	0.007098125140064578	0.005445814094979784	0.003419894880351854	0.001065088834789889	0.0008948523788091759	0.0025143599545280858	0.002457049588053609	0.05058032815367068	0.09813973232930391	0.12826425579559853	0.11035239687990588	0.07623431444990171	0.04827581756304948	0.030628201366896705	0.019202001974619617	0.012456547464967403	0.005923035637438941	0.0029447380835977274	0.00296326761909358	0.001334011162690168	0.005975408740414413	0.005614182218451973	0.03307515839560735	0.07717197512536354	0.1299589355384122	0.15165081185618928	0.122223582085367	0.0866485209237265	0.05062926267380389	0.028965791441379958	0.0187560021106943	0.009907920752912865	0.006439219021154048	0.005893901749701874	0.0033123990690296762	0.00670743682301122	0.005262344738789567	0.02156203063351073	0.054052241320182874	0.09882710022158431	0.1662491495876179	0.17459367467663311	0.15229143043114235	0.09925035684567537	0.04781658180072766	0.024109680790924577	0.011044990368611377	0.008356708897407797	0.007064223234451014	0.0053277696676035675	0.006773417456662308	0.0049428020762486095	0.01580739853551233	0.0425517933771162	0.06358673621270923	0.11782208408029894	0.15826001232229547	0.17813065059458819	0.1491143992752463	0.08170969572980168	0.035383014573457196	0.01537895805632694	0.012935025768364576	0.012668691075034723	0.008416882997496695	0.008434521686958029	0.00564235651752647	0.01078585843531034	0.028701203885606784	0.0385996873183907	0.06873159462763319	0.10705629017453862	0.15684651195411514	0.1871226116912574	0.12457570424110981	0.05492045240665301	0.028962267744877583	0.023030016544945988	0.019870231797313558	0.012547171852987074	0.013277436097430411	0.0069123229586946465	0.005859569595957953	0.017908700843022696	0.02453258063271425	0.03860861318856785	0.05189885983839476	0.07544985173160978	0.13229655167435495	0.15370463708062027	0.11752258049336435	0.07093441737797437	0.0477479289601675	0.03159858203890949	0.01751143386378341	0.014361902388020579	0.007447648903366751	0.0033475124519009966	0.01127301179937874	0.015227809216504743	0.019271705744528456	0.023848506565190292	0.0332480020316999	0.06235107875345356	0.13523916114380166	0.18454597187974098	0.14733601312570035	0.09984187235856401	0.061142354584400434	0.032619250147754617	0.020925543336226253	0.011100759966765248	0.0021619566454737994	0.009105536445915614	0.008902544871351321	0.008150667540078963	0.012491623634402423	0.017205580289912443	0.03141650586111877	0.06731531372322888	0.137964323830015	0.17373586492234544	0.1523246036107909	0.10113468758467138	0.05762301200578096	0.03231661283396919	0.014053591092526272	0.0016201367499126338	0.005809170759245609	0.006201024127362009	0.004661992108756246	0.006816271609208714	0.009991678825618616	0.01973803534533453	0.03984968118496812	0.08567075405414669	0.14159628117019404	0.1677968954694371	0.14329724192548646	0.09559756529595016	0.04890219463457258	0.0156746901081506	0.0019344749479865426	0.00525141220735916	0.0048873297238188305	0.004977063931416059	0.0053384829302312985	0.009857109863122018	0.017303265552194098	0.02779042119972258	0.05389774461076303	0.089332900628704	0.12967157154950076	0.15243717348146274	0.12825618924682883	0.0733695946309628	0.027095246426734994	0.002222079568665995	0.007908666497121065	0.009030607967051244	0.010201757628876512	0.008847896354966502	0.011115917036071598	0.01598148440212883	0.019713716956934774	0.034360075793125916	0.05637052070672786	0.08096667486964162	0.11228853450713519	0.12968594946707845	0.0969219417925319	0.05064508916696015	0.000643159869917533	0.0028648472235748633	0.004268610784283489	0.0066135089357467255	0.008010678359218378	0.008053475977692974	0.010124689143042043	0.013804425029917905	0.021411838796301375	0.03369407626785332	0.05196935474232552	0.07384857973635771	0.09511513141933656	0.09453878115913286	0.06551240815174846	0.00032566153480352854	0.0016374252347191207	0.0023928910184890704	0.0022563603677627276	0.0018991442570482733	0.0019442821003161726	0.0023508314895692765	0.004319702184075026	0.007804010654949533	0.012339426410653543	0.018582943941536197	0.03111943729127229	0.04683044342697482	0.06371190881422943	0.055615606700369934
max right eigenvector for positive lambda
0.00432671938971786	0.008233979265070761	0.012683359671463366	0.017112236611255282	0.02098795110418752	0.023864606559738932	0.027497939735798466	0.0305500018372598	0.03171183206618608	0.031819897256742995	0.03996207750357646	0.04099288680654603	0.04151318220515117	0.042204045106890756	0.041675090945700016	0.008710026637201366	0.016302134527802877	0.023617496219555195	0.030615860862100462	0.037472659542517446	0.043183408628774664	0.04865927292886427	0.053566922939569786	0.05762575529682458	0.059517838495470585	0.060214141873274736	0.05922595868451559	0.06056577599037389	0.057785537909410815	0.041152766303171356	0.013377229736006703	0.024174229707841128	0.034143962303942045	0.04307737534639614	0.0514395697200274	0.059005380131693604	0.06561991378670519	0.07176710553284654	0.07705718990132103	0.08149521946011692	0.08165374736721505	0.08702556202792468	0.08070207931881859	0.060828126893771386	0.040429367518668505	0.017595627876453485	0.03174189698999197	0.04402562021690998	0.054810767464992236	0.06414447345779382	0.0724894640657624	0.07955211362082058	0.08591172515417007	0.09097765745531752	0.0941104486085738	0.09415226861612287	0.091760648525989	0.08292323174544779	0.06099005106607572	0.039071564840939176	0.021452192615068377	0.03858122728551822	0.05314875801154397	0.06512496066256962	0.07525812350554319	0.08370485953954301	0.09066507429816323	0.09607843610020379	0.10027920429189134	0.10150627603204042	0.09900508412209336	0.09284237266174702	0.08081098595657848	0.05958728944373265	0.03581062587515357	0.025700540686921514	0.04502374858448541	0.0612841041134251	0.07386580898342679	0.08444231155447815	0.0928423244444594	0.0990536595444609	0.10333989123512953	0.10601944972223236	0.10586433030092038	0.10058298634041407	0.09128754812503818	0.07758011551083917	0.05729837088818887	0.03296212404801572	0.030274607905467224	0.050872206882156795	0.06814498466400866	0.08116549439841182	0.09147851508533239	0.09950109309705872	0.1047405730608222	0.1075479401846314	0.10813419500644927	0.10496141561549173	0.09769637957851666	0.08721799309486135	0.07304230018656489	0.053948386289500876	0.030269080723079565	0.03287619674524718	0.055691841703819446	0.07314508595610551	0.08695600327924116	0.0967597508925206	0.10379999057579192	0.10760809470473887	0.10838503114635956	0.10639232412050827	0.10126356903100937	0.09279946985198567	0.08162854625243755	0.06758402674661565	0.049728485927413274	0.027523628876074447	0.035584122927564014	0.05826953505866847	0.07661355771647722	0.0913485093967184	0.10056284705298998	0.106211097074596	0.10809179754914658	0.1065392510195329	0.10273287635156092	0.09613225643209919	0.08701378281657264	0.07551767251314671	0.061359886400085537	0.044799449651370365	0.024658874371337645	0.039511274331516445	0.05971351940002294	0.07757092396903964	0.09263164002073322	0.10101095183802328	0.10544457482039148	0.10510991755492251	0.10183134369358325	0.09672334229944794	0.08942807959752408	0.0799251610919751	0.06839906252207972	0.0546840338464388	0.039370897888886765	0.02149761287781259	0.042549599213981944	0.057235452966747535	0.07342074265816757	0.08384389100770498	0.09582455714067346	0.09839408603868857	0.09723250143307696	0.09353364588826232	0.08787110655004973	0.08053120442721062	0.07134018943716589	0.06031974243179334	0.04774022375807654	0.03365064751427087	0.018460369988959325	0.03672061371912288	0.04969879128391135	0.0654374327104559	0.06856343755316226	0.0794441289930689	0.08431028451365669	0.08433073578326762	0.08129123400440305	0.07602538941559588	0.06929406918363537	0.0607877385793805	0.05104122613182963	0.03984222177094016	0.027798863349116607	0.014850166116625665	0.026362976553453966	0.04659127304514507	0.056257870074072194	0.06150086049241606	0.06644447860704095	0.06989005575699055	0.0692028532291042	0.06670804036945617	0.06212220772586481	0.05580017548211823	0.04869978179115439	0.040557985272657096	0.031416442352166576	0.021580586849143265	0.011219067688730789	0.020818363564289115	0.04626643907810108	0.051223685358203735	0.05371161568762676	0.05523436049485606	0.05541473954540805	0.054244743060849074	0.050926323223992646	0.04613905774203311	0.04058382380352251	0.0348009925242753	0.028764607877672908	0.022115029122427975	0.014988280993805055	0.0075939127050082935	0.041114883309644766	0.04059957989362356	0.03931877188669322	0.03860688515987586	0.038752963445303074	0.040263984661996786	0.03769252804684706	0.03315528878314117	0.028651218971965958	0.02376371731966312	0.019504502952833354	0.015624009179775852	0.011631474151360535	0.00789941270881113	0.00390856543503764
max left eigenvector for negative lambda
-0.05312598399824092	0.05557377297971548	-0.04084278176980474	0.02460916056574158	-0.015208384188572295	0.009065908783711054	-0.007121055620705754	0.003951269329388439	-0.00220919473687275	0.002011507802769707	-0.0015401427548936317	0.0009402544220945667	-0.0005439486842795046	0.00045832914901939133	-0.0008788522957446943	0.06535363540642776	-0.09435910253003821	0.09067491128826989	-0.0624778722996325	0.04013658921326922	-0.02264408916827872	0.016584241876462767	-0.011296948045174832	0.007098125140061611	-0.005445814094976787	0.003419894880349796	-0.001065088834789522	0.000894852378808837	-0.0025143599545266035	0.0024570495880496435	-0.05058032815367048	0.09813973232930379	-0.12826425579559936	0.11035239687990693	-0.0762343144499026	0.04827581756304948	-0.030628201366896195	0.01920200197461866	-0.012456547464966114	0.0059230356374381544	-0.0029447380835973124	0.002963267619092792	-0.0013340111626891343	0.005975408740409835	-0.005614182218442521	0.03307515839560742	-0.07717197512536382	0.12995893553841276	-0.15165081185618998	0.12222358208536778	-0.0866485209237275	0.05062926267380439	-0.0289657914413811	0.018756002110695332	-0.009907920752913552	0.006439219021154097	-0.005893901749701181	0.0033123990690281865	-0.006707436823005469	0.005262344738780635	-0.021562030633510886	0.05405224132018291	-0.0988271002215848	0.16624914958761808	-0.17459367467663353	0.15229143043114235	-0.09925035684567621	0.047816581800728473	-0.02410968079092545	0.011044990368611807	-0.008356708897407836	0.007064223234450822	-0.005327769667601624	0.0067734174566566096	-0.004942802076241021	0.015807398535512253	-0.04255179337711619	0.06358673621270987	-0.11782208408029916	0.15826001232229533	-0.1781306505945874	0.14911439927524434	-0.0817096957298007	0.035383014573456516	-0.01537895805632666	0.012935025768364458	-0.012668691075034716	0.008416882997494664	-0.008434521686952948	0.005642356517519125	-0.010785858435309978	0.028701203885606996	-0.03859968731839164	0.06873159462763374	-0.10705629017453944	0.15684651195411448	-0.18712261169125358	0.1245757042411063	-0.054920452406650756	0.02896226774487608	-0.02303001654494604	0.01987023179731342	-0.012547171852985364	0.01327743609742467	-0.006912322958688036	0.0058595695959579005	-0.01790870084302275	0.02453258063271583	-0.03860861318856882	0.05189885983839625	-0.07544985173161049	0.13229655167435236	-0.15370463708061524	0.11752258049335979	-0.07093441737797188	0.04774792896016738	-0.031598582038909695	0.017511433863782244	-0.014361902388016847	0.007447648903361844	-0.0033475124519008336	0.011273011799379172	-0.015227809216506894	0.019271705744529247	-0.02384850656519157	0.03324800203170116	-0.062351078753452936	0.13523916114379736	-0.1845459718797343	0.1473360131256965	-0.09984187235856375	0.0611423545844006	-0.03261925014775429	0.020925543336224046	-0.011100759966761353	0.002161956645474115	-0.009105536445916319	0.008902544871352636	-0.008150667540079544	0.012491623634403858	-0.01720558028991377	0.03141650586111892	-0.06731531372322766	0.13796432383001192	-0.17373586492234266	0.15232460361079078	-0.10113468758467209	0.057623012005781064	-0.032316612833968084	0.014053591092523389	-0.001620136749913243	0.005809170759246865	-0.0062010241273635	0.00466199210875708	-0.006816271609209547	0.009991678825618857	-0.019738035345334626	0.03984968118496798	-0.08567075405414597	0.14159628117019366	-0.1677968954694383	0.14329724192548784	-0.09559756529595172	0.04890219463457247	-0.01567469010814914	0.0019344749479876982	-0.005251412207361241	0.004887329723820686	-0.004977063931417445	0.005338482930232164	-0.009857109863123308	0.017303265552195097	-0.027790421199723588	0.053897744610764034	-0.08933290062870573	0.12967157154950337	-0.1524371734814664	0.12825618924683252	-0.07336959463096424	0.027095246426734502	-0.00222207956866764	0.00790866649712587	-0.00903060796705566	0.010201757628880733	-0.008847896354970177	0.0111159170360748	-0.0159814844021319	0.019713716956936682	-0.034360075793128116	0.056370520706730425	-0.08096667486964526	0.11228853450713966	-0.1296859494670833	0.09692194179253469	-0.05064508916696055	0.0006431598699181883	-0.0028648472235770516	0.004268610784286386	-0.006613508935751966	0.008010678359223759	-0.008053475977697303	0.010124689143045503	-0.01380442502992093	0.021411838796304924	-0.033694076267857344	0.05196935474232972	-0.07384857973636205	0.09511513141934091	-0.0945387811591362	0.06551240815175	-0.0003256615348045721	0.0016374252347228064	-0.002392891018494241	0.0022563603677669074	-0.0018991442570509686	0.0019442821003177453	-0.0023508314895704053	0.004319702184076481	-0.007804010654951727	0.012339426410656154	-0.01858294394153863	0.03111943729127504	-0.04683044342697734	0.06371190881423201	-0.05561560670037153
max right eigenvector for negative lambda
-0.004326719389717893	0.008233979265070834	-0.012683359671463695	0.01711223661125582	-0.020987951104188513	0.023864606559739956	-0.0274979397357996	0.0305500018372609	-0.03171183206618698	0.03181989725674368	-0.03996207750357739	0.0409928868065468	-0.0415131822051523	0.04220404510688968	-0.041675090945699135	0.008710026637201489	-0.016302134527803422	0.023617496219556038	-0.030615860862101798	0.03747265954251903	-0.04318340862877637	0.04865927292886593	-0.053566922939571375	0.05762575529682588	-0.059517838495471834	0.06021414187327569	-0.05922595868451624	0.060565775990373875	-0.0577855379094099	0.04115276630317029	-0.013377229736007119	0.024174229707841964	-0.03414396230394359	0.04307737534639782	-0.05143956972002928	0.05900538013169553	-0.06561991378670698	0.07176710553284828	-0.07705718990132243	0.08149521946011812	-0.08165374736721583	0.08702556202792491	-0.08070207931881836	0.06082812689377023	-0.04042936751866763	0.01759562787645408	-0.03174189698999327	0.044025620216911705	-0.05481076746499416	0.06414447345779571	-0.07248946406576434	0.07955211362082226	-0.08591172515417168	0.09097765745531886	-0.09411044860857477	0.09415226861612351	-0.09176064852598897	0.08292323174544695	-0.06099005106607467	0.03907156484093811	-0.021452192615069268	0.03858122728551979	-0.05314875801154586	0.06512496066257162	-0.07525812350554513	0.08370485953954462	-0.09066507429816482	0.09607843610020511	-0.10027920429189253	0.1015062760320412	-0.09900508412209327	0.09284237266174639	-0.08081098595657737	0.05958728944373124	-0.03581062587515275	0.02570054068692252	-0.045023748584487044	0.06128410411342689	-0.07386580898342864	0.08444231155447987	-0.09284232444446108	0.09905365954446221	-0.10333989123513053	0.10601944972223297	-0.1058643303009205	0.10058298634041365	-0.09128754812503692	0.0775801155108376	-0.057298370888187615	0.032962124048014685	-0.030274607905468248	0.050872206882158454	-0.06814498466401053	0.08116549439841347	-0.09147851508533411	0.09950109309705982	-0.104740573060823	0.10754794018463197	-0.10813419500644934	0.10496141561549115	-0.09769637957851558	0.0872179930948599	-0.07304230018656337	0.0539483862894993	-0.030269080723078722	0.03287619674524819	-0.05569184170382085	0.07314508595610701	-0.08695600327924277	0.09675975089252188	-0.10379999057579281	0.10760809470473935	-0.10838503114635961	0.10639232412050786	-0.1012635690310084	0.09279946985198434	-0.08162854625243611	0.06758402674661385	-0.049728485927411914	0.027523628876073458	-0.03558412292756481	0.05826953505866977	-0.07661355771647882	0.09134850939671962	-0.10056284705299103	0.10621109707459644	-0.1080917975491466	0.10653925101953235	-0.1027328763515599	0.0961322564320978	-0.08701378281657118	0.07551767251314502	-0.061359886400083934	0.044799449651368936	-0.02465887437133676	0.03951127433151718	-0.059713519400023826	0.0775709239690406	-0.09263164002073415	0.10101095183802357	-0.10544457482039145	0.10510991755492184	-0.10183134369358227	0.09672334229944672	-0.08942807959752275	0.07992516109197348	-0.06839906252207811	0.054684033846437205	-0.03937089788888551	0.02149761287781177	-0.042549599213982464	0.05723545296674814	-0.07342074265816828	0.0838438910077052	-0.0958245571406734	0.09839408603868793	-0.09723250143307595	0.0935336458882611	-0.08787110655004834	0.08053120442720905	-0.0713401894371643	0.0603197424317917	-0.047740223758075025	0.03365064751426963	-0.018460369988958596	0.03672061371912313	-0.049698791283911505	0.06543743271045595	-0.06856343755316194	0.07944412899306812	-0.08431028451365562	0.08433073578326612	-0.08129123400440162	0.07602538941559418	-0.06929406918363382	0.060787738579378886	-0.051041226131828106	0.03984222177093875	-0.02779886334911557	0.014850166116625041	-0.026362976553453845	0.04659127304514491	-0.05625787007407179	0.06150086049241529	-0.06644447860703996	0.06989005575698913	-0.06920285322910273	0.06670804036945457	-0.06212220772586332	0.055800175482116646	-0.04869978179115293	0.04055798527265569	-0.03141644235216543	0.0215805868491424	-0.011219067688730301	0.02081836356428867	-0.04626643907810082	0.05122368535820299	-0.05371161568762588	0.05523436049485487	-0.055414739545406835	0.0542447430608476	-0.05092632322399122	0.04613905774203169	-0.04058382380352123	0.03480099252427411	-0.0287646078776719	0.02211502912242711	-0.014988280993804448	0.007593912705007966	-0.04111488330964409	0.04059957989362272	-0.039318771886692555	0.03860688515987507	-0.03875296344530227	0.04026398466199576	-0.03769252804684602	0.033155288783140155	-0.028651218971965015	0.023763717319662266	-0.019504502952832584	0.015624009179775257	-0.011631474151360035	0.00789941270881079	-0.003908565435037463
